g2g4
b8c6
f2f3
g8f6
b1a3
f6d5
d2d3
e7e6
c1f4
d5f4
a3b1
f8c5
h2h4
f4d5
a2a4
d5e3
d3d4
e3d1
e1d1
c5d4
b1d2
d4b2
a1a2
b2d4
a2b2
d4b2
f3f4
d8f6
f1g2
f6f4
h1h2
f4h2
h4h5
h2g2
a4a5
g2g1
d2f1
b2c3
e2e4
g1f1
