g1f3
f7f5
e2e3
e7e6
f1c4
g7g6
e1g1
d7d6
d2d4
d8f6
b1c3
f6d8
e3e4
a7a5
e4f5
b8a6
f5e6
f8e7
d1e2
c7c5
c3d5
e7h4
d4c5
d8e7
d5e7
d6d5
e7d5
a5a4
f3h4
b7b5
c4b5
c8d7
e6d7
e8f8
c1h6
g8h6
e2e7
f8g8
d5f6
