d2d4
d7d5
b1c3
c8f5
e2e3
g8f6
f1d3
e7e6
d3f5
e6f5
g1f3
f8b4
d1d3
b4c3
b2c3
d8c8
c1a3
b8c6
a1b1
a8b8
e1g1
c8e6
f3g5
e6d7
c3c4
h8g8
c4d5
d7d5
b1b5
d5a2
c2c4
h7h6
b5b2
a2b2
a3b2
h6g5
d3f5
c6e7
f5g5
e8d7
d4d5
f6e4
g5f4
f7f5
f4e5
e4c5
f1d1
b8c8
b2a3
b7b6
a3c5
b6c5
d5d6
c7d6
d1d6
d7e8
d6e6
c8d8
e6e7
e8f8
g2g3
f5f4
g1g2
a7a6
g3f4
d8a8
e5e6
a6a5
e7f7
