f2f3
g7g6
d2d3
f8h6
b1a3
h6c1
d1d2
c1d2
e1d1
a7a6
g2g4
d7d5
a1b1
c8g4
g1h3
g4f3
b1a1
f3h1
c2c4
d5c4
h3f2
c4d3
f2g4
d3e2
d1e2
h7h5
g4f6
e7f6
f1g2
h1g2
a1e1
d2e1
b2b4
e1b4
e2f2
b4a3
f2g3
b8d7
h2h3
g2h3
g3h2
d7b8
h2g3
a3d6
g3h3
h8h7
a2a4
d6f8
a4a5
e8d7
h3g3
a8a7
g3h3
g6g5
h3h2
d7c8
h2g2
f8c5
g2g3
h7h8
g3f3
f6f5
f3g2
d8e7
g2h2
e7f8
h2g2
f8d6
g2h1
g5g4
h1g2
d6d7
g2g3
d7d3
g3f4
f7f6
