b1c3
c7c5
c3a4
e7e5
c2c4
g8f6
e2e4
f6e4
d1c2
e4f6
c2b1
f8e7
a4b6
a7b6
h2h4
e8g8
b1c2
b8c6
d2d3
d7d5
f2f3
c6d4
g2g3
d4c2
e1f2
c2a1
f3f4
e5f4
f1e2
f4g3
f2f3
d5c4
d3c4
d8d4
c1h6
d4f2
