e2e4
e7e5
b1c3
b8c6
g1f3
g8f6
d2d4
f8b4
d4d5
b4c3
b2c3
c6e7
f1d3
d7d6
e1g1
e8g8
c1g5
e7g6
c3c4
h7h6
g5e3
b7b6
d1e2
f6h5
f3e5
h5f4
e3b6
f4e2
d3e2
a7b6
e5g6
f7g6
a2a3
d8f6
e2d3
f6d4
a1e1
a8a3
e4e5
d6e5
d3g6
d4c4
e1e5
c4d4
e5e1
c8a6
g6d3
a6d3
c2d3
a3a2
g1h1
f8f2
f1f2
a2f2
e1e8
g8f7
g2g4
d4a1
e8e1
a1e1
