d2d3
f7f6
c1g5
d7d6
g5h4
c8e6
g2g3
e6a2
b1d2
e8f7
f1g2
f7e6
a1b1
d8c8
g2c6
a2d5
b2b3
g8h6
c6a4
c8e8
a4b5
d5b3
b5d7
