h2h3
b8c6
g2g4
c6e5
h3h4
e5d3
c2d3
g8f6
h1h2
f6g4
e2e3
g4e3
a2a4
e3d1
f1e2
d1f2
e2d1
f2d3
e1f1
d3b2
a1a2
b2c4
d1e2
c4d2
f1e1
d2e4
e2h5
e4f6
h2h1
f6h5
a2a3
h5f6
a3a1
f6e4
b1c3
e4c3
c1a3
c3d5
g1h3
d7d6
h3f4
d5f4
a3b2
f4d3
e1f1
d3b2
a1e1
b2c4
e1e2
c8e6
e2a2
c4e3
f1f2
e3g4
f2f1
e6a2
a4a5
a2c4
f1e1
g4e5
h1g1
c4d5
g1g4
e5g4
h4h5
g4e5
e1f2
d8d7
f2g3
d7g4
g3h2
g4g2
