h2h4
g8f6
b2b3
f6d5
h4h5
b8a6
b1a3
a6c5
h5h6
g7h6
e2e4
c5e4
h1h4
f8g7
a3c4
e4f2
g2g4
f2d1
c1a3
g7a1
a3e7
d8e7
g1e2
e7h4
e2g3
d1c3
f1d3
h4g3
e1f1
c3a2
c4d6
c7d6
d3e4
a1d4
e4d3
g3f2
