h2h3
d7d6
e2e3
c7c6
f1e2
b7b5
c2c4
b8d7
e2f3
b5c4
g2g3
c8b7
b2b3
c4b3
c1a3
b3a2
b1c3
d7c5
a3c5
d6c5
d1e2
e7e5
d2d4
e5d4
e3e4
d4c3
h1h2
f8e7
f3h1
e7f6
e2f3
d8d2
e1f1
c3c2
f3d3
d2d3
g1e2
f6a1
h3h4
c2c1q
f1g2
d3e2
h4h5
c1f1
