e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
d2d3
f8c5
b1c3
d7d6
c3a4
c5b6
a4b6
a7b6
e1g1
c6a5
c4b5
c7c6
b5a4
b6b5
a4b3
a5b3
c2b3
e8g8
c1e3
h7h6
a2a4
b5b4
d1d2
c6c5
a1d1
c8e6
d2c2
e6g4
c2e2
g4e6
e2c2
e6g4
c2e2
d8d7
d1c1
b7b5
h2h3
g4e6
f3d2
b5a4
d2c4
e6c4
b3c4
f8b8
f2f4
e5f4
e3f4
d7e6
c1e1
f6d7
d3d4
c5d4
e1d1
a4a3
d1d4
b8b6
f1d1
a3a2
e2f1
d7c5
d4d5
c5b3
c4c5
b6c6
d5d6
c6d6
d1d6
e6e4
d6d1
a2a1q
d1a1
a8a1
f1a1
b3a1
f4g3
a1c2
g3f2
c2e3
f2e3
e4e3
g1h2
e3c5
b2b3
c5d5
h3h4
d5b3
g2g4
b3f3
g4g5
b4b3
g5h6
b3b2
h6h7
g8h7
h2g1
b2b1q
g1h2
b1h1
