c2c4
e7e5
b2b4
f8b4
f2f3
b8c6
d1a4
d8h4
g2g3
h4d4
b1a3
d4a1
a4d1
a1a2
c4c5
b4a3
h2h4
a3c5
d2d3
g8f6
d1d2
c5b4
h1h3
a2c2
d2c3
b4c3
c1d2
c2d2
e1f2
c3d4
f2g2
d2e3
h3h2
e3g1
g2h3
d7d6
g3g4
c8g4
f3g4
g1g4
