g1h3
e7e5
a2a4
d7d5
a1a3
b8d7
g2g3
d7f6
d2d3
a7a6
e1d2
h7h6
d2e3
d5d4
e3f3
e8e7
a3a1
d8d6
h1g1
c8d7
g1g2
d6b6
c1f4
d7h3
c2c3
f6d5
d1b3
a8a7
g3g4
b6b4
b3c4
e5e4
f3e4
d4c3
c4d4
g7g5
d4b4
e7d8
b4c5
d5e3
f2e3
a7a8
b2b4
d8c8
c5f8
c8d7
f8d8
a8d8
a1a3
h3g2
e4d4
g2h3
f4g5
f7f6
f1h3
h8h7
a3b3
d8b8
b3b2
c7c6
b2b3
d7e8
b1c3
g8e7
b3a3
e8f8
a3b3
f6f5
h3f1
b7b5
c3d1
h6h5
b3b2
h7g7
b2a2
f8g8
a2c2
b8d8
d4c5
f5g4
h2h4
d8d3
f1g2
a6a5
c2a2
d3a3
g2h3
g8h8
d1f2
b5a4
f2d3
g7h7
d3f2
e7g8
h3f1
h7f7
e3e4
a3f3
f2d1
a5b4
a2b2
f7g7
c5b6
g8h6
e4e5
g7g5
e2e4
g5f5
f1b5
f3h3
b2d2
f5f6
d2d4
g4g3
e5e6
h6f7
d4d2
h3h4
b6c5
f7d6
d2f2
f6f8
f2f5
h8g8
b5a4
f8b8
a4c2
b8b7
c2a4
b7e7
e4e5
e7f7
f5h5
h4h2
a4c2
f7f6
c5b4
g3g2
c2a4
d6e4
h5h3
h2h3
a4c2
g8g7
d1f2
e4c5
c2b1
h3g3
b1a2
g3g6
b4c5
g7g8
a2b1
g8g7
b1e4
g6g4
e4g2
f6f8
g2e4
g4e4
f2h3
e4h4
e6e7
g7h7
h3g5
h7h8
g5e6
h4h2
e7e8q
h2h1
e6d4
h1a1
e5e6
a1d1
c5d6
d1e1
d6e7
e1e4
d4c2
e4d4
e8d8
h8g8
c2e1
f8d8
e1f3
d4a4
f3h2
d8b8
h2f3
a4c4
f3e5
c4c2
e5d7
c2c5
e7d6
c5c3
e6e7
b8f8
d7f6
g8h8
d6e5
f8c8
f6g8
c8d8
e5f4
c3e3
g8f6
e3h3
e7e8q
d8e8
f6h5
e8e7
f4f5
e7e4
h5g7
h3b3
f5e4
b3h3
g7e8
h3h2
e4d4
h2g2
d4c4
g2f2
c4c3
f2f5
c3b3
f5f2
b3a4
f2f4
a4a5
f4f3
e8g7
f3f8
g7e8
f8f3
e8g7
f3f8
g7e8
c6c5
e8g7
f8c8
g7e8
c8a8
a5b5
a8c8
b5c4
c8c7
c4b5
c7a7
e8g7
h8g8
g7e8
g8f8
e8g7
a7a2
g7e8
a2a3
e8g7
f8g8
g7e8
a3f3
b5a5
f3f5
e8g7
f5g5
g7e8
g5g2
e8g7
g2g4
a5a6
g4b4
a6a5
b4a4
a5a4
g8g7
a4a3
g7g8
a3b3
g8g7
b3a4
g7g6
a4a3
g6f7
a3b3
f7g8
b3a4
g8g7
a4a3
g7h8
a3b3
c5c4
b3a3
h8h7
a3a2
c4c3
a2a1
h7g7
a1b1
g7f8
b1a1
c3c2
a1a2
f8f7
a2b2
f7f6
b2a3
f6g7
a3a2
g7f7
a2b2
f7g8
b2a3
g8g7
a3a2
g7g6
a2b2
g6f7
b2a3
f7g6
a3a2
c2c1q
a2b3
g6h6
b3a2
c1e1
a2a3
e1e8
a3b3
e8e2
b3a3
e2h5
a3a2
h5e2
a2a1
e2b2
a1b2
