g1h3
a7a6
h3g5
a6a5
g5h7
a5a4
h7f6
g8f6
e2e4
a4a3
b1c3
b7b6
c3b5
c7c6
f1c4
c6c5
c4d3
c5c4
d1g4
c4c3
g4f4
d7d6
h2h3
d6d5
f4f6
d5d4
f6f7
e8f7
b5d6
e7d6
e1d1
b6b5
d2c3
b5b4
f2f4
b4b3
c2b3
d6d5
d3b5
d4d3
h1f1
d3d2
d1e2
d2d1q
f1d1
d5d4
d1d2
d4d3
d2d3
g7g6
d3d5
g6g5
d5e5
g5g4
b5c4
f7f6
a1b1
g4g3
c4e6
a3b2
e5a5
b2c1q
e6f7
b8a6
f7c4
a6b4
a5a3
b4a2
e4e5
