e2e4
d7d5
b1c3
d5d4
c3a4
d4d3
c2d3
a7a6
a4c3
a6a5
c3d5
a5a4
d3d4
a4a3
b2b4
c7c6
d5f4
c6c5
d4c5
b7b6
f1b5
b8c6
b5c6
c8d7
c6a8
d8a8
f4d5
b6b5
d5c7
e8d8
c7a8
e7e6
d1f3
e6e5
a8b6
f7f6
f3d3
f6f5
d3d7
