a2a4
b8c6
a1a3
e7e6
e2e3
f8a3
f1e2
a3b4
g1h3
d8h4
h3f4
b4d6
h1f1
h4h2
b1c3
d6f4
e2d3
f4e5
d3b5
h2g2
d1h5
e5c3
e1d1
c3e5
h5g5
g2g5
f2f4
e5f4
e3f4
g5c5
b2b3
c6b4
d2d3
c5c2
d1e1
c2c1
e1e2
c1b2
e2f3
b2b3
f4f5
e6f5
b5a6
b7a6
f1g1
b3d3
f3f4
d3d4
f4f5
g8e7
f5g5
h7h5
g1g3
f7f6
