d2d4
a7a6
e2e4
a6a5
b1c3
a5a4
g1f3
b8a6
f1c4
g8f6
e4e5
f6d5
c3d5
a4a3
e1g1
a3b2
c1b2
b7b6
a1b1
b6b5
c4b3
b5b4
a2a4
b4a3
b2a3
c7c6
d5b6
a6b4
b6a8
c8a6
a3b4
d8a8
c2c4
c6c5
b4c5
d7d6
b3a4
e8d8
c5b6
d8c8
e5d6
e7d6
f1e1
a6b5
b1b5
f7f5
e1e8
c8d7
b5c5
a8a4
d1a4
