g2g4
c7c6
b1c3
c6c5
b2b4
c5b4
g1h3
b4c3
h1g1
c3d2
c1d2
a7a6
h3f4
a6a5
d2a5
a8a5
f1h3
b7b6
a1b1
a5a2
d1d6
e7d6
b1b2
a2b2
f4g2
b2b1
e1d2
b1g1
d2e3
b8a6
f2f4
d6d5
c2c3
d7d6
f4f5
b6b5
e3f3
b5b4
g4g5
b4c3
f3e3
c3c2
e3f4
c2c1q
f4f3
c1g5
g2e1
g1e1
h3g2
g5f5
f3g3
e1e2
h2h4
e2g2
g3g2
d8h4
g2g1
d5d4
g1g2
d4d3
g2g1
d3d2
g1g2
d2d1b
g2g1
d6d5
g1g2
d5d4
g2g1
d4d3
g1g2
d3d2
g2g1
f7f6
g1g2
g7g6
g2g1
g6g5
g1g2
g5g4
g2g1
g4g3
g1g2
h7h6
g2g1
g3g2
g1g2
h6h5
g2g1
a6b4
g1g2
b4a2
g2g1
a2c1
g1g2
c1a2
g2g1
a2c1
g1g2
c1a2
