b2b4
e7e6
h2h3
f8b4
c2c3
b4d6
g2g3
b8c6
f1g2
d6g3
g1f3
d7d5
e2e3
c6e5
a2a3
e5d3
e1f1
d3f2
a3a4
f2d1
c1b2
d1b2
f3e5
g3e5
a1a2
b2d3
g2e4
d5e4
a2a1
d8f6
f1g1
f6f2
