g2g3
g8f6
c2c3
b8c6
b1a3
e7e5
g1f3
e5e4
h1g1
e4f3
a1b1
f8a3
g1h1
a3d6
d1c2
f3e2
c2h7
e2f1q
h1f1
h8h7
b1a1
d8e7
e1d1
f6g4
h2h4
e8f8
d2d4
f8g8
c1d2
h7h8
a2a4
a7a6
b2b4
a8b8
a4a5
b8a8
d4d5
c6a7
f1e1
g4f2
d1c1
f2d3
c1d1
d3e1
h4h5
e1f3
d2f4
e7e1
d1c2
e1a1
c3c4
d6b4
f4g5
f3g5
d5d6
b4d6
c2d2
h8h5
d2d3
d6g3
d3e3
a7c6
e3d3
h5h2
c4c5
a1a5
d3e3
a5c5
e3d3
g5e6
d3e4
c6e5
e4f5
g3f4
f5e4
d7d5
e4f5
d5d4
f5e4
d4d3
e4f5
d3d2
f5e4
d2d1q
e4f5
c8d7
f5e4
d7c6
e4f5
d1d3
