g1h3
g8f6
e2e4
e7e5
b1c3
f8b4
c3d5
f6d5
d1g4
d5f6
e1d1
f6g4
h3g1
g4f2
d1e1
f2h1
h2h3
d8h4
g2g3
h4g3
e1d1
g3g1
c2c3
g1f1
d1c2
b4d6
c2b3
h1f2
h3h4
f1d1
b3c4
d1a4
b2b4
b7b5
c4d5
c8b7
