g1h3
c7c6
a2a4
a7a5
b1c3
f7f5
c3b5
h7h6
d2d4
b7b6
e1d2
g7g6
f2f4
g8f6
e2e4
d7d6
e4e5
c6c5
d2d3
f6h7
d3c4
d6d5
c4b3
b8a6
b5a3
g6g5
d1f3
h7f6
f4g5
a6c7
a1b1
h6h5
g2g3
c8b7
a3c4
f6d7
f3d1
d7b8
d1f3
e8f7
f3d1
d8e8
d1f3
f7g8
f3d1
e8c6
d1f3
h8h7
f3d1
f5f4
c4b6
f8g7
c2c3
c7e8
b3c2
c6c8
b6d7
f4g3
b2b3
e8c7
c2d3
a8a6
d1c2
a6a8
e5e6
c7e6
g5g6
e6f8
d7f6
g7f6
c1g5
b8d7
c2d1
b7c6
g5h4
h7f7
d1h5
c6b7
d4c5
f6e5
h4g5
d7c5
d3e3
e5c7
h3f2
g3g2
e3e2
g2g1q
g5h6
c7b8
h5g4
a8a6
e2d2
f7f6
g4d7
c5e6
f1a6
e6c7
d2c2
b7a6
h6f4
g8h8
b1c1
a6f1
h1g1
f6a6
d7d8
c8h3
g1g2
f1d3
f2d3
h3g3
f4e5
a6f6
c2d2
g3g6
d3f4
b8a7
d2d1
a7d4
g2g4
e7e6
g4g2
d4e3
c1b1
e3c5
d8d6
g6f7
f4d5
c5b4
d6c5
f8g6
g2f2
f7e8
f2c2
e8a4
d5f6
a4a2
e5g3
a2a1
c5f2
a5a4
c2e2
a1b1
d1d2
c7b5
h2h3
b1h1
f2g2
b4a3
e2f2
h1c1
d2e2
c1h1
f6h7
g6f8
f2f6
h1h2
g2h2
a3b2
g3e1
b5c3
e2f3
c3b1
e1b4
b2e5
b4a5
a4b3
h2d2
f8g6
d2c3
h8h7
a5d8
e5c7
c3b3
g6f8
f6g6
c7e5
b3a4
e5g3
a4a5
g3c7
f3e4
c7e5
a5e5
f8d7
d8f6
b1d2
e4d4
d2b3
d4e4
b3a5
e5b5
a5b3
g6g8
b3c5
e4d4
c5e4
b5c4
d7c5
c4a4
e4f6
d4e3
e6e5
a4f4
c5b3
f4c4
b3d2
c4c5
f6e4
c5c8
e4f2
g8d8
d2f3
c8c5
f3g5
d8d3
g5e6
c5c3
h7h6
c3a5
f2d1
e3e2
d1f2
a5b4
h6g7
d3c3
e6c7
c3a3
f2d1
e2d3
g7g6
b4f4
c7e8
f4f8
g6g5
d3c4
e8d6
c4d3
d1c3
a3a7
c3b5
f8a8
b5a7
d3c2
a7c8
h3h4
g5h4
c2b2
c8b6
a8b7
d6b5
b7a8
h4h5
a8a3
h5g5
a3a2
b5d6
a2b1
b6c8
b1a2
d6e8
a2b1
e8d6
b1a2
d6f5
a2b1
g5f6
b1c1
f5h6
c1g1
c8d6
g1d4
h6f5
d4c4
d6b7
c4f4
e5e4
f4f3
f6g6
f3f2
g6g7
f2f1
f5h6
f1h1
h6f7
h1e1
g7g6
e1g1
g6h6
g1d4
f7d6
d4c4
d6e8
c4c3
b7d6
c3b3
h6h7
b3d1
e8c7
b2c3
h7g8
d1f1
g8h8
f1f7
d6e8
f7h5
h8g8
h5h3
c7a8
h3g2
e8g7
g2e4
a8c7
e4f5
c7a8
f5c5
g7h5
c5c4
g8g7
c4b5
h5g3
b5c4
g7h7
c4b5
g3e4
c3b4
h7h8
b5c4
e4c3
c4a6
c3d5
b4a5
d5b6
a6c4
b6a4
c4e6
a4b2
e6e8
h8h7
e8d8
b2c4
a5b5
h7g7
d8g8
g7g8
b5a6
c4b6
a6a5
a8c7
a5b4
g8h7
b4a3
h7h8
a3b3
c7e6
b3a2
b6d5
a2a1
h8g8
a1a2
e6c7
a2a1
g8f8
a1a2
c7b5
a2b2
d5f6
b2a1
f6g8
a1a2
g8h6
a2b2
b5a3
b2a3
