b2b4
h7h6
b4b5
b7b6
b1c3
a7a5
e2e3
b8c6
c3e2
d7d5
h2h4
h8h7
d2d3
h6h5
b5c6
d5d4
c2c3
c8d7
e2d4
d7c6
d1e2
d8d7
