h2h4
g8f6
d2d3
b8c6
e2e3
e7e6
b2b3
f6d5
d1f3
f8c5
h1h2
c5b4
b1d2
b4d6
h2h3
c6b4
f3f6
d8f6
a1b1
b4c2
e1d1
f6f2
h3f3
c2e3
f3e3
d5e3
