g1f3
d7d5
b1c3
h7h6
e2e4
d5e4
c3e4
b8d7
d2d4
f7f6
c1f4
e7e6
d4d5
e6d5
d1d5
d7b6
d5d8
e8d8
e1c1
d8e7
c1b1
e7e8
f4c7
c8f5
e4d6
f8d6
c7d6
f5g4
f1b5
e8f7
h1e1
g4f3
g2f3
f7g6
e1e4
g6h7
h2h3
h7g6
d6f4
g6h7
f4d6
h7g6
d6f4
g6h7
f4d6
