e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
e1g1
f6e4
f1e1
e4d6
f3e5
f8e7
b5f1
d6f5
e5f3
e8g8
d2d4
d7d5
c2c3
c8e6
d1b3
a8b8
c1f4
g7g5
f4d2
g5g4
f3e5
c6e5
d4e5
e7c5
b3c2
d8h4
d2f4
g4g3
h2g3
f5g3
f4g3
h4g3
a2a4
a7a5
c2d2
f7f6
b2b4
c5a7
e5f6
f8f6
a1a2
b8f8
e1e2
a5b4
c3b4
g3h4
b1c3
f6h6
d2h6
h4h6
a4a5
c7c6
c3a4
e6g4
e2d2
h6d6
a2b2
f8f4
a4c5
a7c5
b4c5
d6c5
b2b7
c5a5
d2c2
a5a4
c2b2
a4d4
b7b8
g8f7
b8b3
g4f5
b3b7
f7f6
b2e2
c6c5
e2b2
c5c4
b2a2
c4c3
b7b8
c3c2
b8f8
f6e6
f8e8
e6d6
a2c2
f5c2
e8e3
c2d1
g2g3
f4f6
f1g2
d4d2
e3e5
d2f2
g1h1
f6h6
e5h5
h6h5
g2h3
h5h3
