b1a3
a7a6
g2g3
d7d5
a1b1
b8c6
c2c3
c8f5
a3c4
f5b1
c4b6
c7b6
d2d4
b1e4
c1f4
e4h1
b2b4
g8f6
f4h6
g7h6
e2e3
h1e4
g1e2
d8d7
f1h3
d7h3
c3c4
h3h2
a2a4
d5c4
g3g4
f6g4
b4b5
h2f2
e1d2
f2e3
d2e1
e3f2
e1d2
a6b5
d1c2
e4c2
d2c2
f2e2
c2c3
b5b4
