g1f3
d7d5
c2c3
c7c6
d1c2
g7g6
e2e4
h7h5
h2h3
c8h3
g2h3
d8b6
e4d5
b6a5
c2b3
b8a6
b3b7
a6b8
b7a8
a5c5
a8b8
e8d7
f3e5
