h2h4
h7h5
b1c3
g7g6
a1b1
g8h6
g2g3
h8g8
g1f3
e7e5
f3e5
g8g7
c3d5
d8g5
h4g5
f7f5
g5h6
h5h4
d5c7
e8d8
c7a8
b8c6
h6g7
b7b5
g7f8q
