c2c3
d7d5
d2d4
g8f6
b1a3
e7e6
g1h3
f8a3
g2g3
a3d6
c1e3
e8g8
e3c1
e6e5
f1g2
e5d4
b2b3
d4c3
h3g5
d6e5
a1b1
c8f5
d1d5
f6d5
b1b2
c3b2
g5h7
b2c1q
