c2c3
d7d5
b2b3
e7e5
c1a3
g8f6
g2g3
f8a3
f2f4
a3b2
d1c2
b2a1
f1h3
e5f4
c2d3
b8c6
e1f1
d8d6
a2a4
f6e4
e2e3
f4g3
h3e6
c8e6
d3d5
d6d5
b1a3
d5d2
a4a5
g3g2
