a2a3
g8f6
d2d3
b8c6
b1c3
e7e5
c1h6
g7h6
c3b5
d7d5
d1d2
a7a6
g2g3
a6b5
f2f3
d5d4
b2b3
f8b4
f1h3
b4d2
e1f1
d2c3
g3g4
c3a1
e2e3
d4e3
f1g2
c6d4
f3f4
d8d5
g2g3
d5h1
c2c3
h1g1
h3g2
c8g4
f4e5
g1f2
