b2b3
h7h5
e2e4
e7e5
d1h5
g8h6
h5e2
a7a6
f2f3
d7d5
b3b4
b8d7
e4d5
f8b4
e2e5
d7e5
e1d1
f7f5
b1a3
a6a5
g1e2
e8e7
