a2a3
b7b6
b2b3
d7d5
c2c3
g7g6
d2d3
g8f6
e2e3
c7c5
f2f3
c8f5
g2g4
f8h6
g4f5
b6b5
a3a4
a7a6
a4b5
b8c6
b5c6
a8c8
