c2c3
d7d5
a2a3
e7e5
d1b3
g8f6
c3c4
d5c4
b3a2
c8e6
b2b3
c4b3
g1f3
b3a2
a1a2
e6a2
e2e4
a2b1
g2g3
b1e4
h2h4
e4f3
h1g1
d8d4
a3a4
d4e4
f1e2
e4e2
