a2a3
f7f6
b2b3
b8c6
c2c3
b7b5
d2d3
h7h6
e2e3
a7a6
f2f3
f6f5
g2g3
f5f4
h2h3
h6h5
a3a4
e7e6
b3b4
g8f6
c3c4
a6a5
d3d4
h8h7
e3e4
c6e7
g3g4
e7f5
h3h4
f6g4
f3g4
h7h8
a4b5
e8e7
b4a5
h5g4
c4c5
a8a5
d4d5
f5h6
e4e5
a5a7
h4h5
e6d5
b5b6
c7b6
c5c6
c8b7
e5e6
b6b5
c6c7
h8h7
e6d7
e7f7
c7c8q
f7e7
b1c3
d8d7
g1h3
d7c8
c3d5
e7e6
h3g1
e6d7
g1h3
c8c7
h3g1
h7h8
g1h3
f8d6
h3g1
b7c6
g1h3
g7g6
h5g6
h8a8
g6g7
a8e8
d5e7
c7c8
g7g8q
a7b7
h3g1
e8g8
g1h3
d7e7
h3g1
c6d7
g1h3
b7b8
h3g1
g4g3
g1h3
c8c2
h3g1
c2h7
g1h3
f4f3
h3g1
e7f8
g1h3
d7c8
h3g1
h7c7
g1h3
d6b4
c1d2
c7e7
f1e2
e7c5
h3g1
c5e7
g1h3
b8b7
h3g1
g8g5
g1h3
h6f7
h3g1
f3e2
g1h3
b4a5
h3g1
g5f5
g1h3
b7b6
h3g1
f5d5
g1h3
e7a7
h3g1
a7b7
g1h3
d5c5
h3g1
c5c6
g1h3
b7b8
h3g1
a5d2
d1d2
c6d6
g1h3
c8a6
h3g1
d6d8
g1h3
b8d6
h3g1
d6d4
g1h3
b5b4
h3g1
d4c5
g1h3
d8b8
h3g1
b8c8
g1h3
f7h6
h3g1
c5d5
g1h3
h6f5
h3g1
a6d3
g1h3
d5b7
h3g1
b7h7
g1h3
d3b5
h3g1
b6h6
g1h3
f5g7
h3g1
b5a6
g1h3
c8e8
h3g1
h6c6
g1h3
e8b8
h3g1
c6h6
g1h3
g7h5
h3g1
h5g7
g1h3
b8c8
h3g1
h6d6
g1h3
g7h5
h3g1
d6c6
g1h3
c6c2
h3g1
c2b2
g1h3
a6c4
h3g1
g3g2
g1h3
g2g1q
h3g1
h7d7
g1h3
c8b8
h3g1
d7d2
e1f2
b2b1
g1h3
h5f6
h3g1
d2c2
g1h3
f6d5
h3g1
c2d2
g1h3
d5f4
h3g1
f4g2
g1h3
c4a2
h3g1
b1g1
a1a2
g2e1
h1h2
g1f1
f2g3
d2b2
a2a3
f8e8
h2h3
b2b3
a3b3
e1d3
b3b4
e8f7
h3h4
b8d8
b4b5
f1f6
h4h5
d8d5
b5b6
f6f5
h5h6
d3e5
b6b7
f7g8
h6h7
e5c6
b7b8
d5d8
h7h8
g8g7
b8b7
g7g6
b7b8
d8e8
b8b7
f5e5
b7b8
g6f7
b8b7
e8e7
b7b8
e5e3
g3f2
e7a7
b8b7
f7f6
b7b8
f6e7
b8b7
e7f6
b7b8
a7a4
b8b7
e3f3
f2e1
c6a5
b7b8
f3f4
b8b7
f4g4
b7b8
g4e4
b8b7
a5c4
b7b8
a4b4
b8b7
c4d6
b7b8
b4d4
b8b7
d6f5
b7b8
f6f7
b8b7
f7f6
b7b8
e4e7
b8b7
d4d2
b7b8
f5g3
b8b7
e7e4
b7b8
d2c2
b8b7
c2c5
b7b8
c5f5
b8b7
e4a4
b7b8
f5f3
b8b7
f3f4
b7b8
f6e7
b8b7
e7e6
b7b8
e6f6
b8b7
a4a6
b7b8
f6e6
b8b7
e6f5
b7b8
f4g4
