b1c3
d7d5
g1f3
d5d4
c3e4
e7e5
f3e5
d8e7
e5f7
e7f7
d2d3
g8f6
e4f6
f7f6
e2e3
f8b4
e1e2
b8c6
e3d4
c6d4
e2e3
f6e5
