g1h3
b8a6
b1a3
a8b8
b2b3
e7e6
f2f4
d7d5
e2e4
f8a3
a1b1
d8h4
h3f2
a3c1
f1b5
c7c6
e1f1
c6b5
d1h5
h4h5
g2g4
h5h6
b1a1
c1a3
a1c1
d5e4
f4f5
a3c1
f2d3
h6h3
f1e1
h3g2
d3b2
g2h1
e1e2
c1b2
f5f6
h1h2
e2f1
b2d4
b3b4
b8a8
c2c4
a8b8
d2d3
b8a8
f6g7
a8b8
g7h8q
h2f2
