h2h3
f7f6
b1c3
e7e6
c3b1
f8b4
g2g3
c7c5
b2b3
g8e7
h1h2
h8f8
f2f4
f8f7
a2a3
d8a5
f1g2
e7g8
c1b2
f7e7
d1c1
g8h6
b2d4
c5d4
a3b4
a5a1
g2f1
h6g8
h2g2
b7b5
b1a3
a1c1
e1f2
c1a3
d2d3
a3c1
g3g4
c1f4
g1f3
b8c6
c2c4
b5c4
b4b5
f4e3
f2g3
c6d8
h3h4
c4b3
g2f2
b3b2
g4g5
b2b1q
f2h2
b1f1
g5f6
f1g1
h2g2
e3f2
g3h3
f2g2
