g1h3
g8h6
a2a4
c7c6
a1a3
g7g6
g2g3
f7f6
d2d3
b8a6
e1d2
h6g4
e2e3
d7d6
a3a1
b7b6
c2c4
g4f2
d1b3
b6b5
d2e1
d8a5
b1c3
h8g8
b3a3
e7e5
a3b3
c8h3
b3c2
a5c3
e1f2
g8g7
f2e2
b5b4
d3d4
g7b7
e2d1
b4b3
c2d2
b7b6
f1h3
c3d2
d1d2
c6c5
d2e1
h7h5
e1f1
b6b4
h3c8
d6d5
f1e1
a8c8
a1a3
f8h6
e1d2
c8d8
h1e1
h6e3
d2e3
d8b8
e1e2
a6c7
e2d2
b8b7
d2c2
b4a4
c2c3
b7b4
h2h3
a7a5
a3a4
d5c4
c3d3
e5d4
e3f4
e8e7
c1e3
f6f5
d3d1
c4c3
e3d2
b4b8
b2c3
e7d7
d2e3
c7a8
d1a1
d4c3
a4b4
c5b4
a1e1
d7e8
e1f1
g6g5
f4f3
e8f7
e3d2
b8c8
f1h1
f7g8
h1e1
c3c2
e1e8
c8e8
d2g5
b3b2
f3f4
e8d8
g5h6
d8d3
h6f8
d3f3
f4e5
g8h7
g3g4
f3g3
e5d5
a8c7
d5c4
c2c1q
c4d4
c1b1
h3h4
a5a4
f8e7
f5g4
e7f8
b1a1
d4c4
c7a8
f8e7
a1f1
c4b4
g3c3
b4c3
f1g1
c3d2
g1d4
d2e2
d4d5
e7d6
d5f3
e2d2
a8b6
d2e1
f3f2
e1d1
b6c4
d6f4
f2e1
d1e1
c4e3
f4h6
e3g2
e1f1
g2e1
h6f8
e1c2
f8h6
c2a3
h6f8
a3b5
f8h6
b5d4
h6f8
d4c2
f8h6
b2b1q
h6c1
c2e3
f1e1
e3f1
e1d1
b1a2
d1e1
a2g2
e1d1
g2c6
c1b2
c6e6
b2d4
e6c6
d4a1
c6d7
d1e1
d7e7
e1d1
e7d8
d1e1
f1d2
a1e5
d8f8
e5g7
f8c8
e1f2
c8c3
g7h6
c3b3
f2e2
b3f3
e2d2
a4a3
h6e3
h7h8
d2e1
f3c6
e3f2
h8g8
f2g1
g8g7
g1e3
c6e6
e1f1
e6d5
e3b6
d5g8
f1e2
g8d8
e2f1
d8b8
f1e2
b8c7
b6f2
c7c8
e2f1
c8c2
f2e1
c2c4
f1f2
g7f8
f2g2
c4a2
e1d2
a2a1
d2a5
a1b1
a5b6
b1d1
b6d8
f8f7
g2h2
d1e2
h2g1
e2d1
g1f2
f7e6
f2e3
d1h1
d8c7
h1h2
c7e5
e6f5
e5b2
h2d2
e3d2
a3b2
d2c3
f5f6
c3b3
f6f5
b3a3
b2b1q
a3a4
b1d1
a4b4
g4g3
b4a5
d1d8
a5b5
d8f8
b5a6
f8b8
a6a5
b8b6
a5a4
b6d8
a4b4
f5e4
b4c3
d8e8
c3d2
e8f7
d2e1
e4f5
e1d1
f5g4
d1e1
f7d5
e1f1
d5d1
f1g2
d1d3
g2g1
d3c4
g1h1
c4a6
h1g1
g4h3
g1h1
a6c8
h1g1
c8c2
g1f1
c2g2
f1e1
g2b7
e1d1
h3h4
d1e1
b7a7
e1d1
a7f2
d1c1
f2f1
c1b2
f1c4
b2a1
c4a2
a1a2
h4h3
a2a1
h3h4
a1a2
g3g2
a2a1
h4g4
a1a2
g4f4
a2a1
f4g5
a1a2
h5h4
a2a1
g5h6
a1a2
g2g1q
a2a3
h4h3
a3a2
h6g5
a2a3
g5h5
a3a2
g1e3
a2a1
e3e5
a1b1
h5g5
b1a2
g5g4
a2b1
e5e4
b1a1
e4d3
a1a2
g4f3
a2b2
d3c2
b2a1
c2e4
a1a2
e4e7
a2b2
e7d6
b2c1
h3h2
c1c2
d6e7
c2b2
e7e3
b2a2
e3d3
a2b2
f3g2
b2a1
d3g3
a1a2
g3g7
a2b1
g2f2
b1a2
g7f6
a2b1
f6f5
b1a1
h2h1q
a1a2
h1h5
a2b2
f5h7
b2a3
f2g3
a3a2
h7g7
a2b1
h5h8
b1a2
h8b8
a2a3
g7g8
a3a4
g3f3
a4a3
g8d5
a3a4
f3g3
a4a3
d5e4
a3a2
b8c8
a2b2
e4g6
b2a2
g6g7
a2b1
c8c1
b1c1
g7f8
c1d1
f8e7
d1d2
e7c5
d2e2
g3g4
e2e1
g4h4
e1d1
h4g4
d1d2
c5e5
d2c2
e5f6
c2b3
g4f3
b3a4
f6d8
a4b4
d8f6
b4a5
f3e4
a5a4
f6h4
a4a3
e4d5
a3a2
h4g5
a2a1
g5g2
a1b1
g2b2
b1b2
