g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
c7c6
a2a3
c6d5
a3b4
d5c4
b4b5
d7d5
b1c3
c8g4
c1f4
e7e6
g2g3
g4f3
e2f3
d5d4
c3e4
f6e4
f3e4
f8b4
e1e2
e8g8
e2f3
d4d3
a1a4
d8e7
b2b3
e6e5
f4e3
b4c5
b3c4
c5e3
f2e3
f8d8
f1d3
e7f6
f3e2
a7a5
d1c2
a8a7
h1d1
d8e8
c4c5
f6h6
e2f3
e8c8
a4c4
h6f6
f3g2
f6g5
b5b6
a7a8
c5c6
c8c6
c4c6
b7c6
c2c6
a8f8
b6b7
g5e3
c6c7
e3a7
d3c4
a7b8
c4f7
g8h8
c7e7
h7h6
d1d7
a5a4
f7a2
f8g8
a2g8
b8g8
b7b8r
g8b8
e7g7
