e2e4
g8f6
f2f4
f6e4
f4f5
b8c6
d1f3
e4d6
f3c3
d6f5
c3d4
f5d4
a2a3
d4c2
e1f2
c2a1
b2b3
a1b3
f2e2
b3c1
e2f2
c1b3
h2h3
a8b8
g2g3
b3d4
f1g2
c6e5
g2b7
c8b7
a3a4
b7h1
f2e1
e5d3
e1d1
b8b1
