f2f3
b8c6
g1h3
g8f6
e2e4
d7d6
f1a6
b7a6
h3g1
c8d7
e4e5
d6e5
g2g3
a8b8
f3f4
d7g4
c2c3
g4d1
g1e2
f6g4
f4e5
c6e5
d2d4
e5f3
e1f1
f3h2
h1h2
g4h2
f1g1
h2g4
g1f1
e7e5
e2f4
e5f4
c1f4
d8d5
b2b4
d5h1
