g1f3
a7a5
g2g3
c7c5
d2d4
h7h6
b2b4
g7g5
b4a5
f8g7
d1d2
b8c6
f1h3
d8a5
f3g5
c5c4
a2a3
a5d2
b1d2
g7f6
h3f1
c6a7
c1b2
b7b6
g5e4
e7e6
b2c3
e8f8
d2b1
b6b5
c3a5
f6e7
e2e3
f7f6
a5b6
c4c3
b6a7
e6e5
b1c3
d7d6
e4d2
h8h7
a7b6
a8a7
f1h3
a7a4
h3g2
c8f5
c3e4
a4a3
h1g1
f8e8
a1a3
f5e4
d2b3
e4d5
b6a5
h7g7
g1f1
g7g6
e1d2
d5a8
a3a1
a8d5
a5d8
g6g3
g2h1
d5h1
a1d1
h1b7
b3c1
e8f7
h2h4
f6f5
d2c3
b7h1
c1d3
h6h5
d8b6
h1c6
d1c1
g3g2
b6d8
e7f6
d3f4
f6e7
d8e7
e5d4
c3d4
c6e8
c1d1
g2g7
d1e1
e8d7
e1e2
g7g1
d4c3
g1g6
f4e6
d7c6
c3b3
c6h1
f1b1
f5f4
e3f4
g6f6
e7f8
f6h6
b1d1
b5b4
e2d2
f7f6
c2c4
h6h8
d1c1
h1g2
f8h6
g2c6
b3a2
c6a4
h6g5
f6f5
d2d1
a4d7
e6f8
g8e7
d1d5
f5g4
d5b5
e7c8
g5h6
h8g8
a2b1
g8g5
c1f1
g5c5
f1c1
c8a7
b1a2
d7e6
b5b4
c5f5
c1g1
g4h4
a2b3
e6d5
b4b6
f5f6
f8h7
f6f7
b6a6
f7f8
g1g2
f8c8
b3c3
c8c5
g2g8
d5g8
h6f8
c5e5
a6d6
e5f5
h7g5
a7c6
d6c6
f5f7
c3d2
f7d7
d2c2
d7a7
f8g7
a7a2
c2b3
a2a1
b3c3
g8e6
c3d4
a1a4
c6b6
a4b4
g5h7
h4g4
d4e4
b4b2
b6b2
e6c8
e4d3
c8d7
g7f6
g4h3
b2a2
d7e6
a2c2
e6d5
h7g5
h3h4
c2e2
d5f3
e2e6
f3g2
f6d4
g2a8
d4g7
a8c6
e6h6
c6b7
d3c2
b7e4
c2b3
e4b1
h6a6
b1d3
a6b6
d3g6
b3c3
g6c2
c3d2
c2d1
b6g6
d1f3
g6e6
f3a8
d2e3
a8d5
c4d5
h4g4
g5h7
h5h4
g7e5
g4h5
e6e7
h5g6
e7f7
g6f7
e5b2
f7e8
e3d3
e8f7
d3c3
f7g7
b2a3
g7h8
h7f6
h4h3
f2f3
h3h2
a3b2
h2h1q
c3b3
h1a1
f6h7
h8h7
b2a1
h7h6
a1b2
h6g6
b2g7
g6g7
b3c4
g7f8
c4d4
f8f7
d4c4
f7g7
c4b5
g7g6
b5a4
g6h6
a4b4
h6h7
d5d6
h7h8
d6d7
h8h7
d7d8q
h7h6
b4c4
h6h5
c4d4
h5h6
d4e4
h6h7
e4d5
h7h6
d5c6
h6g6
c6b7
g6h7
b7b6
h7g7
b6b5
g7h7
b5b4
h7h6
b4b3
h6h7
b3b4
