b2b4
f7f6
e2e4
e7e6
f1e2
f8b4
e2f3
e8f8
f3e2
d7d6
g1f3
g7g5
f3d4
h7h6
h2h3
c7c6
d4f3
b8d7
f3h2
d7e5
c2c4
d8b6
h2g4
b6d4
h3h4
d4a1
b1c3
e5g4
c3b1
a1b1
e2d3
b1d3
h4g5
d3e4
d1e2
b4d2
c1d2
e4b1
d2c1
b1c1
e2d1
c1d1
e1d1
g4f2
d1c1
f2h1
c1d1
f6g5
d1e1
b7b5
e1f1
b5c4
f1g1
h1g3
a2a4
a7a6
g1h2
g3h5
a4a5
a8a7
g2g4
h5f6
h2h1
f6g4
h1g1
a7e7
g1f1
e7h7
f1g2
h7e7
g2g3
g8f6
g3f3
e7f7
f3g2
h6h5
g2g1
f7g7
g1h1
c8b7
h1g1
b7c8
g1f1
c8b7
f1g1
b7c8
