g2g4
e7e5
f1g2
d8f6
b1a3
f6c6
g2f1
c6d5
f2f3
g8e7
a3c4
e7f5
d2d3
f5e3
d3d4
g7g5
d4e5
d5a5
e1f2
a5b5
f1h3
e3d5
c1f4
d5c3
d1d5
h8g8
a1c1
b5b6
e2e3
a7a5
d5d1
a8a7
c4a5
b6a5
a2a3
h7h6
d1d6
a7a6
b2b4
c3a2
d6f6
a5a3
f6d8
e8d8
c1d1
g8g7
f2g3
a6c6
d1c1
d7d5
c2c3
c6f6
h3f1
b7b5
e5e6
a2c1
c3c4
a3a8
c4d5
g7g8
e6f7
f6g6
e3e4
a8c6
f1e2
c6d7
e2c4
g6f6
f7g8q
c8b7
c4b5
f6e6
e4e5
e6b6
g3g2
d7e6
b5c4
b8a6
g2g3
a6b4
f4c1
b7a6
c4a6
e6f7
a6c4
b6b7
c4a2
f7d5
c1g5
h6g5
a2b3
d5f3
g3f3
c7c6
b3e6
b4d3
e6a2
b7b5
a2c4
d3c1
c4d3
d8e8
d3c2
c1b3
f3g3
b5a5
g3h3
a5c5
c2f5
b3a5
e5e6
e8d8
h3g3
a5c4
f5d3
d8e8
g3h3
c4a3
d3f1
c5c2
g1f3
c2c4
f1c4
a3b1
c4e2
b1a3
e2b5
a3b5
f3e1
b5a7
h1g1
a7b5
h3g2
b5d6
e1d3
d6b5
d3f2
b5c3
g1c1
c3a4
g2f3
a4c3
c1e1
c3a2
e1g1
a2b4
f3g3
b4d5
f2h1
d5f4
g3f3
e8d8
h1g3
f4e2
g3e2
d8e8
g1f1
c6c5
f1h1
e8d8
h1f1
d8e8
f1e1
e8d8
e6e7
d8e7
e1h1
e7f6
h1e1
f8h6
e1h1
h6g7
e2d4
c5d4
h1b1
g7h6
b1d1
h6f8
d1g1
f8d6
g1f1
d6b4
f1h1
b4f8
h2h4
f8a3
f3f2
a3c1
f2g2
g5h4
g2f1
c1e3
h1h3
e3f2
h3c3
h4h3
c3c5
d4d3
c5h5
f2d4
h5c5
d4g1
c5c7
h3h2
c7c1
h2h1q
g4g5
f6e7
g5g6
d3d2
c1c7
e7f6
c7e7
f6g5
e7g7
h1f3
f1g1
g5h6
g7f7
f3f2
g1h1
f2f7
h1g1
f7e8
g1h1
e8f7
h1g1
f7f5
g1g2
f5d7
g2f3
d7d4
f3g3
d4b2
g3f4
b2e5
f4g4
e5e1
g4f3
e1d1
f3e3
d1a4
e3f3
a4a6
f3e3
a6b7
g6g7
b7a7
e3d3
a7a2
d3e3
a2a3
e3d4
h6g6
d4e5
a3a8
e5d6
a8g2
d6c5
g2g3
c5b4
g3d3
b4a5
d3f1
a5b6
f1f3
b6a5
f3e4
a5b5
e4h1
b5b4
h1f3
b4a4
f3f5
a4a3
f5f1
a3b2
f1c1
