g2g4
b8c6
h2h3
f7f5
b2b3
c6a5
c1b2
e7e6
e2e4
g8h6
d1f3
g7g6
e1d1
d8h4
g1e2
h4h3
h1h2
h3h2
b2e5
h6f7
e5c3
g6g5
b3b4
d7d5
f3g2
b7b5
g4f5
c7c5
f5f6
c8b7
b4a5
c5c4
c3b4
h7h6
a5a6
b7a6
b4c5
a8c8
c5f8
b5b4
f8g7
b4b3
e2f4
h2h5
d1c1
h5d1
c1d1
c4c3
f1b5
c8c6
g2f1
d5e4
d1e2
e8d8
f2f3
f7d6
d2d3
h8f8
e2f2
b3a2
g7h6
a2b1q
d3e4
f8h8
f1c4
c6c4
f2e2
c4c5
f4h3
g5g4
h6g7
b1f1
e2e3
f1b1
a1a5
b1c2
e4e5
d8c8
b5e2
c8b8
g7h8
b8a8
e2d3
a6d3
f6f7
d6e4
f7f8q
c5c8
h8g7
g4f3
h3g5
e4f2
a5b5
d3h7
b5a5
a8b7
a5a2
h7f5
e3d4
b7b6
a2a3
f2e4
g7f6
c2c1
d4d3
f3f2
f6h8
e4g5
d3d4
f5g6
h8f6
g6h5
f6g7
f2f1q
g7h8
c1a1
h8f6
f1f3
f6e7
f3d3
d4d3
g5f7
a3c3
a7a6
e7d6
a6a5
c3b3
b6c6
d6c7
f7g5
c7b6
c8f8
b6a7
g5f3
d3e2
f8c8
a7f2
a1b2
e2d3
h5e8
b3c3
c6d7
d3e4
b2c1
f2h4
f3h4
c3c5
d7e7
c5a5
c1c4
e4e3
e8b5
e3d2
c4d4
d2e1
d4d5
a5a4
d5e4
a4e4
c8f8
e4e3
h4g6
e1d1
g6f4
e3h3
b5f1
h3f3
f1e2
d1c1
f8e8
f3f2
e8d8
f2f1
e2f1
c1b1
f1c4
b1b2
d8f8
b2a1
f8a8
a1b2
c4b5
b2b1
b5a6
b1a1
e7f8
a1b2
a6e2
b2c3
f4h5
c3d2
h5g7
d2e2
a8e8
e2e3
e8a8
e3f3
a8a5
f3g4
a5a7
g4g5
a7a2
g5g6
a2g2
g6f6
g2g6
f6g6
f8g8
g6h6
g7e8
h6g6
g8h8
g6f7
e8g7
f7f6
g7f5
f6g6
f5g3
g6f6
g3f5
f6g6
f5e7
g6h6
e7c6
h6h5
h8g8
h5g6
c6e7
g6h5
e7g6
h5h6
g6h4
h6g5
h4f3
g5h6
f3d2
h6g6
d2f3
g6h6
f3e5
h6h5
g8h8
h5h6
e5c6
h6g6
c6d8
g6f6
d8b7
f6f7
b7c5
f7g6
c5d3
g6f7
d3b2
f7e8
b2d1
e8f8
d1e3
f8e8
e3f1
e8f8
f1e3
f8e8
h8h7
e8f7
e3f5
f7e8
f5g7
e8f7
g7h5
f7f8
h5f4
f8e7
h7h6
e7f7
f4g6
f7g8
g6h4
g8f8
h4f5
f8g8
f5h4
g8f8
h6h7
f8f7
e6e5
f7f8
h4g6
f8e8
g6f8
e8d8
h7g7
d8c7
f8d7
c7b7
g7f7
b7c8
d7f8
c8b7
f7g7
b7a7
f8h7
a7a8
g7h8
a8a7
h7f8
a7b7
f8e6
b7c8
e6g7
c8b8
g7h5
b8a8
h5g7
a8b8
g7f5
b8a8
f5g7
a8b8
