b2b4
b8a6
a2a4
h7h6
g1h3
a6b4
c2c4
a7a6
a1a2
g7g6
g2g4
b4c6
c4c5
c6e5
g4g5
a8a7
h3g1
d7d5
b1c3
c8g4
f1g2
e5c4
g5h6
e7e5
h6h7
g4e6
a2a1
c4a3
g2d5
a3b1
d1c2
b1d2
h7g8q
d8d5
c3e4
e6c8
g8f8
e8f8
e4c3
b7b5
c5c6
b5a4
c2b3
d5d3
b3b1
h8h5
g1f3
c8b7
c1d2
h5h6
c6b7
d3d6
h1g1
d6d2
e1f1
d2d7
g1g6
d7e7
f3e5
e7f6
c3d1
f6c6
b7b8r
c6e8
b8b6
h6h7
b6b7
a7b7
d1c3
b7b3
e5g4
a6a5
e2e4
b3b6
f2f4
f7g6
b1b5
b6f6
a1b1
g6g5
g4e5
e8f7
b5b4
a5b4
c3d5
h7h3
e5f7
h3a3
d5f6
a3d3
f7g5
d3d7
f6g8
f8e8
g5f7
c7c6
f7d8
d7d2
f4f5
d2d1
f1g2
d1d6
b1f1
d6d4
f1f3
d4d2
g2f1
d2d6
g8f6
d6f6
h2h4
f6g6
f5g6
a4a3
f3a3
e8f8
a3f3
f8g7
f3a3
g7h6
a3f3
b4b3
f3f2
b3b2
f2g2
b2b1q
f1f2
b1b6
f2f3
b6d8
g2g1
d8e8
h4h5
e8e4
f3g3
c6c5
g1h1
e4f4
g3h3
f4e3
h3h4
e3e4
h4h3
e4h4
h3h4
c5c4
g6g7
c4c3
h1d1
h6h7
d1h1
c3c2
g7g8q
h7h6
g8f8
h6h7
h1h2
c2c1q
f8d8
c1b2
d8h8
h7h8
h5h6
b2b3
h6h7
b3g3
h4h5
g3d6
h2h1
d6e5
h5h6
e5d5
h1h2
d5f3
h2h1
f3h1
h6g6
h1g1
g6h6
g1c1
h6g6
c1c3
g6h6
c3c1
h6g6
c1f4
g6h5
f4e4
h5h6
e4f3
h6g6
f3f8
g6h5
f8f2
h5h6
f2b6
h6h5
b6b1
h5h6
b1b4
h6h5
b4d2
h5h4
d2g5
h4g5
h8h7
