b2b4
g8f6
d2d3
e7e6
c1g5
f8b4
c2c3
b4e7
f2f3
h7h6
g2g3
h6g5
d1a4
e7d6
a4e4
f6e4
e1d1
e4g3
f3f4
g3h1
e2e3
h1f2
d1e2
g5f4
d3d4
f4e3
a2a4
d8h4
c3c4
h4d4
a4a5
d4d3
e2e1
d3d1
