c2c4
b7b6
b1a3
a7a5
d2d4
b8a6
c4c5
a8a7
b2b4
d7d6
b4b5
g7g6
a3c2
a7a8
d4d5
a8b8
d1d4
c8g4
d4c4
a6c5
c4d3
a5a4
c1h6
g4d7
d3e3
d7h3
e3d2
c5d7
d2a5
c7c5
f2f4
e7e6
g1h3
d8e7
a5a4
e6e5
c2a3
e5e4
a3b1
e8d8
a4b3
f7f5
b3c3
e7g7
c3b2
g7f7
h3g5
b8c8
a2a4
f7f6
a4a5
d7b8
b2a2
d8c7
e1f2
b8d7
g5f3
f6d8
h2h3
c8a8
g2g4
a8b8
b1d2
d7e5
f1g2
e5c6
f3h4
c7b7
h6g5
b7c8
a2c4
c8c7
c4c5
h7h5
a1e1
d8d7
d2b3
d7e8
c5d4
g8h6
g2f1
c6e5
h4g2
e8e6
d4b2
f5g4
a5a6
b8e8
g5f6
e8c8
f2e3
e6d7
e3d4
e5f7
b2a2
d7f5
a2b2
c7b8
f6e7
f5e5
f4e5
c8c4
d4c4
g4h3
b2d4
h5h4
d4e3
h3g2
h1h4
g2f1q
b3c5
f1f4
h4f4
d6c5
f4f3
b8a7
e3d4
f7e5
d4e5
a7a8
e5e6
e4e3
e7d8
f8g7
f3h3
h6f5
d8c7
h8f8
c7d8
g7d4
h3h6
f8g8
d8e7
f5e7
e6f7
d4c3
c4d3
e7f5
d3c4
a8b8
f7e6
f5h6
c4c3
g6g5
e6h3
g8d8
h3h1
g5g4
e1b1
d8e8
b1b3
c5c4
b3b1
e8d8
c3b4
d8e8
h1h3
g4h3
b1b3
h6g4
b3b1
g4f2
b1a1
f2e4
a1c1
e8e6
c1c3
e4f2
c3b3
f2h1
a6a7
b8c8
b3c3
e6e8
b4c4
e8h8
c3e3
h8h4
c4c3
h1g3
c3d3
h4a4
e3g3
a4a5
d3c4
a5a1
g3c3
a1b1
c3b3
b1c1
c4b4
c1d1
b4c4
d1g1
c4b4
g1f1
b3b2
f1e1
d5d6
e1a1
d6d7
c8d8
b4b3
a1a7
b3b4
a7a8
b2a2
a8a3
a2a3
d8d7
a3a7
d7d8
a7a1
d8e7
a1f1
e7d8
e2e4
d8e7
f1f5
e7d8
f5h5
d8e7
h5g5
e7f8
g5h5
f8g7
h5g5
g7f8
b4a4
f8e8
g5c5
b6c5
e4e5
c5c4
e5e6
e8f8
a4a5
c4c3
a5b6
h3h2
b6c7
c3c2
c7d6
f8g8
d6c6
h2h1q
c6c7
h1h6
c7d7
h6h1
d7d6
h1h6
d6c6
h6h1
c6d6
h1h6
d6e5
h6h1
b5b6
h1h6
e5d6
h6h1
d6e5
h1h6
e5e4
h6h1
e4e5
