c2c4
g8f6
f2f3
f6h5
b1c3
b8c6
e2e4
e7e6
g2g4
f8d6
d2d3
d8h4
e1e2
h5g3
e2d2
h4h6
d2c2
h6c1
c2c1
d6f4
c1b1
g3h1
d1a4
f4h2
d3d4
e8g8
a4a7
a8a7
c3d1
a7a2
b1c2
a2a1
d4d5
c6b4
c2c3
b4a2
c3d4
h1g3
d5e6
c7c5
d4d5
f7e6
d5c5
h2g1
d1e3
g1e3
c5b5
a2c3
b2c3
a1b1
b5a5
b1a1
a5b5
a1b1
b5a5
b1a1
a5b5
