a2a3
b8a6
b2b3
g7g5
c2c3
e7e6
d2d3
d7d6
e2e3
a6b4
f2f3
c8d7
g2g3
f7f6
h2h3
e8e7
a3a4
b4c6
b3b4
h7h5
c3c4
b7b5
d3d4
g5g4
e3e4
a7a6
f3f4
c6a5
h3h4
a8c8
a4b5
f6f5
b4a5
c7c5
d4d5
d7e8
e4e5
d8d7
b5b6
c8d8
d5e6
g8h6
e5d6
e7e6
b6b7
f8d6
b7b8q
e6f6
b1d2
d7c7
g1e2
d8d7
d2b1
d6f8
b1d2
d7e7
d2b1
f6e6
b1d2
c7d7
d2b1
h8g8
b1d2
e7f7
d2b1
d7d6
b1d2
f8g7
d2b1
e6f6
b1d2
e8c6
d2b1
d6d4
b1d2
c6e8
d2b1
g8h8
b1d2
h8h7
d2b1
f7f8
b1d2
g7h8
d2b1
d4g1
b1d2
g1f1
d2f1
f6g6
f1d2
e8b5
c4b5
h7c7
b5b6
f8g8
b6b7
c7g7
d2b1
g6f6
b1d2
g7e7
d2b1
f6g6
b1d2
h8a1
d2b1
e7f7
b1d2
g8g7
d2b1
g7g8
b1d2
f7f6
d2b1
g8h8
b1d2
c5c4
d2b1
f6e6
b1d2
h8d8
d2b1
d8d5
b1d2
e6b6
a5b6
d5d2
e2g1
a1e5
f4e5
c4c3
e5e6
d2d7
e6e7
g6f6
e7e8q
d7d3
g1e2
d3d1
e1d1
f5f4
g3f4
c3c2
d1e1
f6f5
e2g1
a6a5
g1e2
h6f7
e2g1
f7h8
g1e2
h8f7
e2g1
f7h8
g1e2
g4g3
e2g1
h8g6
g1e2
g3g2
e2g1
g6f4
g1e2
f4g6
e2g1
g6e5
g1e2
g2g1q
e2g1
f5g4
g1e2
g4f5
e2g1
e5c6
g1e2
c6d8
e2g1
d8c6
g1e2
a5a4
e2g1
c6e7
g1e2
e7d5
e2g1
d5e3
g1e2
f5f6
e2g1
e3g4
g1e2
g4e3
e2g1
a4a3
g1e2
e3c4
e2g1
c4e5
g1e2
e5d7
e2g1
a3a2
g1e2
d7b8
e2g1
b8c6
b7b8q
c6b4
b6b7
b4d3
e1f1
f6f5
g1e2
f5f6
e2g1
d3e1
g1e2
a2a1q
e2g1
a1a7
g1e2
a7a8
b7a8q
e1g2
e2g1
g2e3
c1e3
f6f5
g1e2
f5f6
e2c1
f6f5
c1a2
f5f6
a2c1
f6f5
c1a2
c2c1q
a2c1
f5f6
c1a2
f6f5
a2c1
f5f6
c1a2
f6f5
a2c1
