c2c3
d7d5
d2d4
g8f6
c1f4
e7e6
g1f3
f8d6
f4g3
e8g8
f3d2
c7c5
e2e3
b8c6
h2h3
d6g3
d1a4
g3d6
g2g4
c8d7
f1e2
c6d4
d2b3
d4c2
e1d1
c2e3
f2e3
d7a4
d1e1
f6e4
e2a6
d8h4
e1d1
b7a6
g4g5
e4f2
d1d2
f2h1
b1a3
h4f2
d2d1
f2e3
a3c4
h1f2
d1c2
e3d3
c2c1
d3d1
