c2c3
a7a6
b1a3
a6a5
a3b5
a5a4
a1b1
a4a3
d2d3
b7b6
c1h6
c7c6
g1f3
c6c5
d1c1
c5c4
h2h3
d7d6
h1g1
d6d5
d3c4
d5d4
c1d2
d4d3
e2d3
e7e6
d2g5
e6e5
b1a1
e5e4
g2g3
e4e3
g5e7
