a2a4
g7g6
d2d4
f7f5
b1a3
e7e6
g1f3
g6g5
e2e3
b8c6
a1b1
g8h6
b2b4
c6e5
b4b5
f8g7
d4d5
h6f7
f1e2
e5f3
e1f1
g5g4
b1b3
c7c5
c2c3
h7h5
b3b1
e8e7
b1b4
g7f8
b4b1
g4g3
d1d4
f5f4
d5d6
f7d6
d4d5
f4e3
h2h3
e3f2
b1b3
h8h7
g2f3
a7a5
d5d2
a8b8
b3b1
h5h4
f3f4
d6e4
b5b6
h7h6
d2a2
h6g6
h1g1
d7d6
e2b5
e4g5
c1d2
g5h3
b5c6
g6g8
a2e6
c8e6
b1a1
g3g2
c6g2
d8e8
a1d1
e8c6
g2e4
h3g1
c3c4
e7f6
d2a5
e6h3
f1f2
c6e8
d1b1
g8g7
b1c1
g1e2
f2e2
h3g4
e2d2
e8c8
e4c2
g7g6
a5c3
f6e6
c1d1
g4h5
d1a1
h5f3
c2d1
g6g7
d1f3
g7f7
c3b4
f7f4
f3h1
c8e8
h1e4
f4f7
b4c5
f7f4
e4b7
b8b7
a3b5
f4d4
d2c3
e8b8
c3b4
b7h7
b5d6
b8a7
b6b7
h4h3
b7b8q
f8g7
b8b6
h7h4
a1e1
g7e5
d6c8
e6f7
b6f6
f7f6
e1b1
e5b8
a4a5
h4h8
c5b6
a7a8
b6c5
f6f7
b4b5
a8a7
c5b6
h3h2
b1d1
d4d6
c8a7
h8d8
d1b1
d6g6
b1h1
g6e6
a7c8
b8f4
h1g1
e6d6
b5a6
f4d2
g1h1
f7f6
h1d1
d6d3
d1a1
d3g3
a1a4
g3d3
b6f2
d8d4
a4a2
f6e5
f2h4
e5f5
c4c5
d2b4
a2a3
b4c3
h4g5
d3d1
g5e7
d4d8
a3a4
d1f1
a4g4
f1f4
e7d6
f4c4
g4g3
c3b4
g3g7
d8d6
c8b6
d6h6
g7e7
f5g4
e7h7
h6h4
a6b7
h4h5
b7c7
h2h1q
h7h5
c4c3
h5h7
c3c4
c7d8
h1d5
d8c7
d5d8
c7c6
d8e8
c6d5
e8g8
d5d6
c4c3
h7h6
b4a3
d6e7
g8d5
h6e6
g4f5
b6d7
c3c1
d7b8
d5a8
b8c6
c1c5
c6d4
f5f4
d4b3
a8d5
b3c1
d5a2
e6g6
c5c1
e7e8
a2e2
e8d8
e2e6
g6e6
c1c4
e6e7
c4c5
e7h7
f4g4
h7h1
c5f5
h1h5
a3b4
d8c7
b4a5
c7c6
a5b6
h5h2
g4g5
h2h6
f5f7
h6h8
g5f4
h8a8
b6c7
a8a4
f4e3
a4g4
f7f5
g4e4
e3d3
e4a4
f5f7
a4h4
c7d8
c6d6
f7a7
h4h1
d3c3
h1h4
d8h4
d6c6
a7a4
c6d6
h4f6
d6d7
a4a2
d7e8
c3b3
e8f7
a2a5
f7g8
f6e5
g8h7
a5d5
h7g8
b3b4
g8f7
b4c5
f7g6
c5b5
g6g5
b5c6
g5g6
c6d7
g6h6
e5b8
h6h7
d5d4
h7h8
d4d2
h8g7
d7e8
g7h8
b8a7
h8g8
a7f2
g8h7
d2d6
h7g8
f2g1
g8h7
e8e7
h7g7
g1a7
g7h7
a7f2
h7g7
d6d4
g7h8
d4h4
h8g7
h4h2
g7g8
f2g1
g8g7
h2h4
g7g8
h4h1
g8g7
h1h7
g7h7
