g1f3
f7f6
f3d4
e7e6
b1c3
f8b4
c3e4
g8e7
c2c3
b4a5
d4b3
a5b6
e4c5
e7d5
c5a4
c7c5
a4c5
d5c3
b2c3
h8f8
c1a3
d8e7
c5e6
e7a3
e6g7
e8d8
g7f5
a3b2
f5d6
b6f2
e1f2
f8e8
d6c4
b2a1
d1a1
f6f5
c4d6
e8f8
c3c4
f5f4
a1g7
f8e8
g7g5
d8c7
d6e8
c7b6
g5b5
