g2g4
d7d6
f1g2
g7g5
c2c4
b8d7
g2h3
h7h6
f2f4
b7b6
h3f1
a7a5
f1g2
d7b8
f4g5
h6g5
d1c2
b8c6
g1f3
c6a7
a2a3
h8h5
c2b3
c8a6
b1c3
f8g7
a1b1
e7e5
e1f1
e8f8
h2h3
a5a4
h1g1
g7f6
b3a2
g8h6
c3a4
a8b8
b2b3
c7c5
f3e1
b8b7
g2c6
d8b8
c1b2
h5h3
c6h1
b7d7
f1f2
h3g3
h1d5
d7c7
a2a1
f8g8
b2d4
a7c8
d5a8
b8a7
a1a2
g3g4
g1f1
e5e4
e2e3
g4f4
f2g1
g8f8
d4e5
c7c6
a4b2
h6f5
e3f4
a7c7
a2a1
g5f4
b2d3
a6b7
e5f4
c7d7
f4h2
f6c3
d2c3
f5h6
a3a4
c6c7
b1d1
c8e7
e1f3
e7c8
g1f2
d7e7
f3g1
e7e8
d3c1
c7c6
f2e3
e8e5
c1e2
e5f5
d1d3
f7f6
e3d2
f8g8
a4a5
f5g6
h2g3
b7a8
b3b4
g8h7
f1b1
c6c7
g3e5
g6h5
d3f3
c7f7
a5a6
h7g7
f3e3
c5b4
e5d6
h5f3
a6a7
f3f2
d6c7
f7e7
b1e1
g7g6
a1a4
g6g7
a4d1
g7g6
c7d8
f2e1
d2e1
g6g5
e1f2
e7e5
d1e1
h6f7
e2f4
f7h6
e3e2
h6g8
d8c7
e4e3
e2e3
e5f5
e3h3
b4b3
h3h4
a8h1
h4h3
f5a5
e1f1
g5f5
h3e3
a5a6
g1f3
a6a4
f1g2
c8e7
f3g1
e7c8
f2g3
b3b2
e3e8
h1g2
f4e6
g8e7
g3h4
a4a2
a7a8q
e7g8
g1f3
g2f3
h4g3
f3e4
c7b8
a2a8
e6d8
e4g2
g3h2
b2b1q
e8e7
a8a6
e7c7
a6a7
c7g7
a7a4
g7g3
b1h1
