d2d4
d7d5
b1c3
g8f6
c1f4
a7a6
g1f3
b8c6
e2e3
c8f5
f1d3
f5d3
c2d3
e7e6
e1g1
f8d6
f3e5
e8g8
a2a3
d6e5
d4e5
f6d7
d3d4
d8h4
f1e1
d7b6
b2b3
b6c8
f4g3
h4g5
h2h4
g5g6
h4h5
g6g5
g3f4
g5h4
f4g3
h4g5
g3f4
g5h4
a1c1
c8e7
f4g3
h4g5
g3f4
g5h4
f4g3
h4g5
b3b4
e7f5
g3f4
g5h4
g2g4
f5e7
g1g2
f7f5
f2f3
f5g4
f3g4
e7c8
h5h6
h4e7
h6g7
e7g7
c3a4
c8b6
a4c5
g7f7
c5b7
b6c4
b7c5
c4a3
c5e4
d5e4
c1c6
f7d7
d1c1
a3b5
e1f1
d7d5
c1c2
b5d4
e3d4
e4e3
g2g3
e3e2
f1e1
f8f4
g3f4
d5d4
f4g3
d4e5
g3h3
e5d5
e1e2
d5h1
h3g3
a8f8
c2e4
h1e4
e2e4
f8f7
c6e6
f7d7
e6e7
d7d3
g3h4
c7c6
e7a7
d3d8
a7a6
d8c8
e4c4
c8e8
c4c6
e8e7
b4b5
e7e8
b5b6
e8e1
c6c7
e1h1
h4g3
h1f1
a6a8
f1f8
a8f8
g8f8
b6b7
h7h5
b7b8q
