h2h3
f7f6
b1c3
e7e6
d2d3
f8b4
h1h2
c7c5
f2f4
g8e7
e1f2
d8a5
f2g3
e7f5
g3g4
h7h5
g4f3
f5h4
f3f2
h4g2
b2b3
b4c3
e2e4
c3a1
d1e2
g2h4
a2a4
a1d4
e2e3
d4e3
c1e3
e8d8
g1f3
h4f3
f1g2
f3h2
f2e2
d8e7
e3c1
b8c6
g2h1
g7g6
d3d4
c6d4
e2f2
d4c2
c1e3
a5e1
f2g2
c2e3
g2h2
e1f2
h1g2
f2g2
