d2d4
d7d5
b1c3
c8f5
g1f3
g8f6
f3e5
b8c6
e2e4
f6e4
f1b5
d8d7
e5d7
e4c3
b2c3
f5e4
d7c5
e8c8
b5c6
b7c6
d1e2
e4g2
e2a6
c8b8
a6b7
