g2g4
g8f6
h2h4
f6g4
h1h3
g4e5
h3h1
c7c6
c2c4
e5c4
d2d4
d8b6
e2e4
b6b4
c1d2
c4d2
d1d2
b4b6
d2b4
b6b4
e1d1
b4b2
f1e2
b2a1
d4d5
a1b1
d1d2
b1e4
d2d1
e4h1
e2b5
h1g1
b5f1
g1f1
d1d2
f1f2
d2c3
c6d5
a2a3
f2h4
a3a4
h4a4
c3d3
a4a5
d3e2
a5d8
e2d2
d5d4
d2e1
b8c6
e1d1
e7e5
d1d2
e8e7
d2d3
f7f5
d3c4
f5f4
c4d3
f4f3
d3e4
f3f2
e4d5
f2f1q
d5c5
e7e6
