a2a3
d7d6
f2f4
c8g4
b2b4
g8h6
f4f5
e8d7
e2e3
h6f5
b4b5
f5h6
f1d3
d8e8
h2h3
b8c6
d1g4
f7f5
g4h4
c6d8
h4f4
a8b8
f4f3
e8f7
f3g3
f7e8
c2c4
h6g4
a1a2
b8a8
h1h2
d7e6
g3f4
g7g6
d3e4
h8g8
a2a1
f8g7
h2h1
c7c5
b1c3
g4e5
f4f3
a8c8
h1h2
g8h8
c3a2
e5c6
f3g4
e8f7
g4h4
c8a8
h4g4
h8f8
e4d5
e6d7
g1e2
a8c8
g2g3
f7g8
g4f3
e7e6
e3e4
h7h5
h2h1
f8e8
f3f1
g8f7
e2d4
c8c7
d4c6
c7c6
e4e5
g6g5
h1h2
g7e5
a2c3
e5c3
f1h1
h5h4
h2g2
d7e7
a1a2
e7d7
e1e2
f7f6
e2f3
g5g4
h3g4
c3a5
g3h4
a5d2
a3a4
f5f4
a2a1
d2b4
g2e2
f6d4
h1h2
d4g7
f3f4
g7c3
e2c2
c3c2
h4h5
c2d3
b5b6
e6e5
f4g5
c6b6
h2g2
d3d5
g2a2
e5e4
g5g6
b4a3
a2c2
d8c6
g6h6
d5g8
a1a3
g8c4
g4g5
c4d4
c2b2
d4f6
g5f6
e8e5
a3a2
d7c7
b2b3
c6d8
b3b5
e5e8
a2f2
e4e3
b5f1
b6a6
f1e2
a6a4
c1e3
a4a2
f2f1
c7b6
h6h7
a7a6
e3c5
d6c5
f1h1
b6a7
e2a6
a2a6
h1h2
a6b6
h2g2
a7a8
g2e2
b6b5
e2e6
e8g8
e6e8
a8b8
e8f8
b5b6
f8d8
b8c7
d8a8
g8c8
h7h6
c8g8
a8c8
g8c8
h6h7
c8g8
h7h6
b6a6
h6h7
g8g5
h7h8
b7b6
f6f7
g5g3
f7f8q
g3g4
h8h7
a6a8
f8h6
a8g8
h6g6
c5c4
g6g4
g8f8
g4g5
c7c8
h7h6
f8f3
g5g2
c8c7
g2g8
f3a3
g8g4
a3f3
g4e6
f3g3
e6f7
c7c8
f7g8
c8d7
g8f7
d7d8
f7e8
d8c7
e8e6
g3b3
e6f5
b3a3
f5c5
c7b7
c5c4
b6b5
c4a4
b7c6
h6g5
b5a4
g5h6
a3h3
h6h7
c6d5
h7h8
h3c3
h8h7
c3e3
h7h8
e3g3
h5h6
g3g5
h6h7
d5c6
