g2g3
g8f6
g3g4
f6g4
e2e4
d7d5
g1h3
d5e4
b2b3
g4f6
c2c3
c8g4
f2f4
g4d1
c1a3
d1f3
d2d3
f3h1
d3e4
h1e4
e1e2
d8d3
e2f2
d3f3
f2g1
f3h1
g1f2
f6g4
f2e2
e4f3
e2d2
h1f1
h3g1
f1d1
