c2c4
b8c6
d2d3
g8f6
c1h6
g7h6
g1f3
f8g7
b2b4
c6b4
h1g1
f6g4
f3d2
g7a1
c4c5
g4h2
f2f3
a1d4
g1h1
h2f1
h1h2
f1h2
g2g4
d4c5
a2a4
e7e5
e2e4
d8h4
e1e2
h4f2
